3.018012,0.677595
3.018012,0.649828
3.018012,0.677578
3.018012,0.649839
3.018012,0.677570
3.018012,0.649845
3.018012,0.677565
3.018012,0.649847
3.018012,0.677563
3.018012,0.649849
3.018012,0.677562
3.018012,0.649849
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.018012,0.677561
3.018012,0.649850
3.020680,0.684377
3.020680,0.645959
3.020680,0.681425
3.020680,0.647489
3.020680,0.680293
3.020680,0.648270
3.020680,0.679644
3.020680,0.648717
3.020680,0.679272
3.020680,0.648972
3.020680,0.679060
3.020680,0.649118
3.020680,0.678938
3.020680,0.649202
3.020680,0.678869
3.020680,0.649249
3.020680,0.678829
3.020680,0.649276
3.020680,0.678807
3.020680,0.649292
3.020680,0.678794
3.020680,0.649301
3.020680,0.678786
3.020680,0.649306
3.020680,0.678782
3.020680,0.649309
3.020680,0.678780
3.020680,0.649310
3.020680,0.678779
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.020680,0.678778
3.020680,0.649311
3.023349,0.685112
3.023349,0.645882
3.023349,0.682057
3.023349,0.647334
3.023349,0.681214
3.023349,0.647900
3.023349,0.680743
3.023349,0.648225
3.023349,0.680473
3.023349,0.648411
3.023349,0.680318
3.023349,0.648517
3.023349,0.680230
3.023349,0.648578
3.023349,0.680179
3.023349,0.648613
3.023349,0.680150
3.023349,0.648633
3.023349,0.680133
3.023349,0.648644
3.023349,0.680124
3.023349,0.648651
3.023349,0.680119
3.023349,0.648654
3.023349,0.680115
3.023349,0.648657
3.023349,0.680114
3.023349,0.648658
3.023349,0.680112
3.023349,0.648659
3.023349,0.680112
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.023349,0.680111
3.023349,0.648659
3.026017,0.685955
3.026017,0.645752
3.026017,0.682694
3.026017,0.647289
3.026017,0.681975
3.026017,0.647638
3.026017,0.681751
3.026017,0.647793
3.026017,0.681623
3.026017,0.647882
3.026017,0.681549
3.026017,0.647933
3.026017,0.681507
3.026017,0.647962
3.026017,0.681482
3.026017,0.647979
3.026017,0.681468
3.026017,0.647988
3.026017,0.681460
3.026017,0.647994
3.026017,0.681456
3.026017,0.647997
3.026017,0.681453
3.026017,0.647999
3.026017,0.681451
3.026017,0.648000
3.026017,0.681451
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.026017,0.681450
3.026017,0.648001
3.028686,0.686690
3.028686,0.645673
3.028686,0.683306
3.028686,0.647268
3.028686,0.682562
3.028686,0.647618
3.028686,0.682398
3.028686,0.647696
3.028686,0.682362
3.028686,0.647713
3.028686,0.682354
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.028686,0.682352
3.028686,0.647717
3.031354,0.687467
3.031354,0.645573
3.031354,0.683928
3.031354,0.647241
3.031354,0.683151
3.031354,0.647607
3.031354,0.682980
3.031354,0.647688
3.031354,0.682942
3.031354,0.647706
3.031354,0.682933
3.031354,0.647710
3.031354,0.682932
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.031354,0.682931
3.031354,0.647711
3.034023,0.688260
3.034023,0.645465
3.034023,0.684554
3.034023,0.647212
3.034023,0.683740
3.034023,0.647595
3.034023,0.683562
3.034023,0.647679
3.034023,0.683523
3.034023,0.647697
3.034023,0.683515
3.034023,0.647701
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.034023,0.683513
3.034023,0.647702
3.036691,0.689100
3.036691,0.645335
3.036691,0.685191
3.036691,0.647167
3.036691,0.684362
3.036691,0.647548
3.036691,0.684191
3.036691,0.647626
3.036691,0.684156
3.036691,0.647642
3.036691,0.684149
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.036691,0.684147
3.036691,0.647646
3.039360,0.690181
3.039360,0.645149
3.039360,0.685879
3.039360,0.647084
3.039360,0.685014
3.039360,0.647481
3.039360,0.684836
3.039360,0.647562
3.039360,0.684799
3.039360,0.647579
3.039360,0.684791
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.039360,0.684790
3.039360,0.647583
3.042028,0.691482
3.042028,0.644907
3.042028,0.686598
3.042028,0.646985
3.042028,0.685671
3.042028,0.647410
3.042028,0.685481
3.042028,0.647498
3.042028,0.685441
3.042028,0.647516
3.042028,0.685433
3.042028,0.647519
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.042028,0.685432
3.042028,0.647520
3.044696,0.692854
3.044696,0.644701
3.044696,0.687301
3.044696,0.646893
3.044696,0.686325
3.044696,0.647341
3.044696,0.686124
3.044696,0.647433
3.044696,0.686083
3.044696,0.647452
3.044696,0.686075
3.044696,0.647456
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.044696,0.686073
3.044696,0.647457
3.047365,0.694827
3.047365,0.644292
3.047365,0.688040
3.047365,0.646784
3.047365,0.686985
3.047365,0.647268
3.047365,0.686769
3.047365,0.647367
3.047365,0.686725
3.047365,0.647387
3.047365,0.686716
3.047365,0.647392
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.047365,0.686714
3.047365,0.647393
3.050033,0.697581
3.050033,0.643618
3.050033,0.688804
3.050033,0.646663
3.050033,0.687651
3.050033,0.647192
3.050033,0.687415
3.050033,0.647301
3.050033,0.687366
3.050033,0.647323
3.050033,0.687356
3.050033,0.647327
3.050033,0.687354
3.050033,0.647328
3.050033,0.687354
3.050033,0.647328
3.050033,0.687354
3.050033,0.647328
3.050033,0.687354
3.050033,0.647328
3.050033,0.687354
3.050033,0.647328
3.050033,0.687354
3.050033,0.647328
